S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
329.0,418.5,319.5,377.5,365.5,379.5,195.5,278.16666666666663,426.0,323.0,390.5,496.5,272.66666666666663,301.5,366.5,341.5,147.5,50.0,321.0462962962963,28249.545781893,353.25,370.75,338.9259259259259,244.5,50.0
329.8,404.6,306.4,368.6,372.2,378.6,189.4,266.1333333333333,419.6,314.6,378.4,477.26666666666665,272.2,305.0,380.0,344.4,150.6,50.2,317.11111111111114,27197.36296296296,349.2,365.45,333.6222222222222,247.5,50.2
330.6,390.7,293.3,359.7,378.9,377.7,183.3,254.1,413.2,306.2,366.3,458.0333333333333,271.73333333333335,308.5,393.5,347.3,153.7,50.4,313.1759259259259,26145.18014403292,345.15,360.15,328.3185185185185,250.5,50.4
331.4,376.8,280.2,350.8,385.6,376.8,177.2,242.06666666666666,406.8,297.8,354.2,438.79999999999995,271.26666666666665,312.0,407.0,350.2,156.8,50.6,309.24074074074076,25092.99732510288,341.1,354.85,323.0148148148148,253.5,50.6
332.2,362.9,267.1,341.9,392.3,375.9,171.1,230.03333333333333,400.4,289.4,342.1,419.56666666666666,270.79999999999995,315.5,420.5,353.1,159.9,50.8,305.30555555555554,24040.814506172836,337.05,349.55,317.7111111111111,256.5,50.8
333.0,349.0,254.0,333.0,399.0,375.0,165.0,218.0,394.0,281.0,330.0,400.3333333333333,270.3333333333333,319.0,434.0,356.0,163.0,51.0,301.3703703703704,22988.631687242796,333.0,344.25,312.4074074074074,259.5,51.0
339.7,364.2,256.5,330.1,400.0,374.3,170.5,212.8,388.76666666666665,283.9,321.2,388.9,271.7,329.6,428.4,371.5,177.9,51.1,303.3925925925926,23079.293004115225,334.9,348.75,310.64074074074074,274.7,51.1
346.4,379.4,259.0,327.2,401.0,373.6,176.0,207.6,383.53333333333336,286.8,312.4,377.46666666666664,273.06666666666666,340.2,422.8,387.0,192.8,51.2,305.4148148148148,23169.954320987654,336.8,353.25,308.8740740740741,289.9,51.2
353.1,394.6,261.5,324.3,402.0,372.9,181.5,202.4,378.3,289.7,303.6,366.0333333333333,274.43333333333334,350.8,417.2,402.5,207.7,51.3,307.43703703703704,23260.61563786008,338.7,357.75,307.1074074074074,305.1,51.3
359.8,409.8,264.0,321.4,403.0,372.2,187.0,197.2,373.06666666666666,292.6,294.8,354.59999999999997,275.8,361.4,411.6,418.0,222.6,51.4,309.4592592592593,23351.276954732508,340.6,362.25,305.3407407407407,320.3,51.4
366.5,425.0,266.5,318.5,404.0,371.5,192.5,192.0,367.83333333333337,295.5,286.0,343.16666666666663,277.16666666666663,372.0,406.0,433.5,237.5,51.5,311.4814814814815,23441.938271604937,342.5,366.75,303.5740740740741,335.5,51.5
373.2,440.2,269.0,315.6,405.0,370.8,198.0,186.8,362.6,298.4,277.2,331.73333333333335,278.5333333333333,382.6,400.4,449.0,252.4,51.6,313.5037037037037,23532.599588477366,344.4,371.25,301.8074074074074,350.7,51.6
379.9,455.4,271.5,312.7,406.0,370.1,203.5,181.6,357.3666666666667,301.3,268.4,320.3,279.9,393.2,394.8,464.5,267.3,51.7,315.52592592592595,23623.260905349794,346.3,375.75,300.0407407407408,365.9,51.7
386.6,470.6,274.0,309.8,407.0,369.4,209.0,176.4,352.1333333333333,304.2,259.6,308.8666666666667,281.26666666666665,403.8,389.2,480.0,282.2,51.8,317.5481481481482,23713.92222222222,348.2,380.25,298.27407407407406,381.1,51.8
393.3,485.79999999999995,276.5,306.9,408.0,368.7,214.5,171.2,346.90000000000003,307.1,250.8,297.43333333333334,282.6333333333333,414.4,383.6,495.5,297.1,51.9,319.57037037037037,23804.58353909465,350.1,384.75,296.5074074074074,396.29999999999995,51.9
400.0,501.0,279.0,304.0,409.0,368.0,220.0,166.0,341.6666666666667,310.0,242.0,286.0,284.0,425.0,378.0,511.0,312.0,52.0,321.5925925925926,23895.244855967077,352.0,389.25,294.74074074074076,411.5,52.0
408.3,492.6,276.5,294.2,395.3,366.1,221.3,163.9,332.0,298.46666666666664,248.8,282.73333333333335,274.8,414.7,372.1,501.9,299.3,52.2,316.40000000000003,23221.793621399178,351.25,382.625,289.8666666666667,400.6,52.2
416.6,484.2,274.0,284.4,381.6,364.2,222.6,161.8,322.33333333333337,286.93333333333334,255.6,279.4666666666667,265.6,404.4,366.2,492.8,286.6,52.4,311.2074074074074,22548.342386831275,350.5,376.0,284.9925925925926,389.7,52.4
424.9,475.8,271.5,274.6,367.9,362.3,223.9,159.7,312.6666666666667,275.4,262.4,276.2,256.4,394.1,360.3,483.7,273.9,52.6,306.0148148148148,21874.891152263375,349.75,369.375,280.11851851851856,378.8,52.6
433.2,467.4,269.0,264.8,354.2,360.4,225.2,157.6,303.0,263.8666666666667,269.2,272.93333333333334,247.2,383.8,354.4,474.6,261.2,52.8,300.82222222222225,21201.439917695472,349.0,362.75,275.24444444444447,367.9,52.8
441.5,459.0,266.5,255.0,340.5,358.5,226.5,155.5,293.33333333333337,252.33333333333331,276.0,269.6666666666667,238.0,373.5,348.5,465.5,248.5,53.0,295.6296296296297,20527.988683127573,348.25,356.125,270.3703703703704,357.0,53.0
449.8,450.6,264.0,245.2,326.8,356.6,227.8,153.4,283.6666666666667,240.79999999999998,282.8,266.4,228.8,363.2,342.6,456.4,235.8,53.2,290.43703703703704,19854.53744855967,347.5,349.5,265.4962962962963,346.1,53.2
458.1,442.2,261.5,235.39999999999998,313.1,354.7,229.1,151.3,274.0,229.26666666666665,289.6,263.1333333333333,219.60000000000002,352.9,336.7,447.3,223.10000000000002,53.4,285.24444444444447,19181.08621399177,346.75,342.875,260.6222222222222,335.2,53.4
466.4,433.8,259.0,225.6,299.4,352.8,230.4,149.2,264.33333333333337,217.73333333333332,296.4,259.8666666666667,210.4,342.6,330.8,438.2,210.4,53.6,280.0518518518519,18507.63497942387,346.0,336.25,255.74814814814815,324.3,53.6
474.7,425.4,256.5,215.8,285.7,350.9,231.7,147.1,254.66666666666669,206.2,303.2,256.6,201.2,332.3,324.9,429.1,197.7,53.8,274.85925925925926,17834.183744855967,345.25,329.625,250.8740740740741,313.4,53.8
483.0,417.0,254.0,206.0,272.0,349.0,233.0,145.0,245.0,194.66666666666666,310.0,253.33333333333334,192.0,322.0,319.0,420.0,185.0,54.0,269.6666666666667,17160.732510288068,344.5,323.0,246.0,302.5,54.0
485.4,406.2,257.2,206.5,267.6,343.6,231.13333333333333,143.6,243.4,194.03333333333333,311.4666666666667,249.56666666666666,192.0,322.7,325.5,409.1,175.7,57.8,267.9166666666667,17076.02109053498,345.95,318.65,245.93333333333334,292.4,57.8
487.8,395.4,260.4,207.0,263.2,338.2,229.26666666666668,142.2,241.8,193.4,312.93333333333334,245.8,192.0,323.4,332.0,398.2,166.4,61.6,266.1666666666667,16991.309670781895,347.4,314.3,245.86666666666667,282.3,61.6
490.2,384.6,263.6,207.5,258.8,332.8,227.4,140.8,240.2,192.76666666666665,314.4,242.03333333333333,192.0,324.1,338.5,387.3,157.1,65.4,264.4166666666667,16906.59825102881,348.85,309.95,245.8,272.2,65.4
492.6,373.8,266.8,208.0,254.4,327.4,225.53333333333333,139.4,238.6,192.13333333333333,315.8666666666667,238.26666666666668,192.0,324.8,345.0,376.4,147.8,69.2,262.6666666666667,16821.886831275722,350.3,305.6,245.73333333333335,262.1,69.2
495.0,363.0,270.0,208.5,250.0,322.0,223.66666666666669,138.0,237.0,191.5,317.33333333333337,234.5,192.0,325.5,351.5,365.5,138.5,73.0,260.9166666666667,16737.175411522636,351.75,301.25,245.66666666666669,252.0,73.0
497.4,352.2,273.2,209.0,245.6,316.6,221.8,136.6,235.4,190.86666666666667,318.8,230.73333333333335,192.0,326.2,358.0,354.6,129.2,76.8,259.1666666666667,16652.463991769546,353.2,296.9,245.6,241.9,76.8
499.8,341.4,276.4,209.5,241.2,311.2,219.93333333333334,135.2,233.8,190.23333333333335,320.26666666666665,226.96666666666667,192.0,326.9,364.5,343.7,119.89999999999999,80.6,257.4166666666667,16567.75257201646,354.65,292.55,245.53333333333333,231.8,80.6
502.2,330.6,279.6,210.0,236.8,305.8,218.06666666666666,133.8,232.2,189.6,321.73333333333335,223.2,192.0,327.6,371.0,332.8,110.6,84.4,255.66666666666666,16483.041152263373,356.1,288.2,245.46666666666667,221.7,84.4
504.6,319.8,282.8,210.5,232.4,300.4,216.20000000000002,132.4,230.6,188.96666666666667,323.20000000000005,219.43333333333334,192.0,328.3,377.5,321.9,101.3,88.19999999999999,253.91666666666666,16398.329732510287,357.55,283.85,245.4,211.60000000000002,88.19999999999999
507.0,309.0,286.0,211.0,228.0,295.0,214.33333333333334,131.0,229.0,188.33333333333334,324.6666666666667,215.66666666666666,192.0,329.0,384.0,311.0,92.0,92.0,252.16666666666666,16313.6183127572,359.0,279.5,245.33333333333334,201.5,92.0
497.2,304.4,282.3,206.9,231.8,283.8,218.93333333333334,129.4,235.96666666666667,197.0,319.20000000000005,216.1,193.5,322.2,376.7,307.0,103.7,90.1,250.89999999999998,16032.52160493827,352.05,275.575,245.44444444444446,205.35,90.1
487.4,299.8,278.6,202.8,235.6,272.6,223.53333333333333,127.8,242.93333333333334,205.66666666666669,313.73333333333335,216.53333333333333,195.0,315.4,369.4,303.0,115.4,88.2,249.63333333333333,15751.424897119341,345.1,271.65,245.55555555555557,209.2,88.2
477.6,295.2,274.9,198.7,239.4,261.4,228.13333333333333,126.2,249.9,214.33333333333334,308.26666666666665,216.96666666666667,196.5,308.6,362.1,299.0,127.1,86.3,248.36666666666667,15470.328189300411,338.15,267.725,245.66666666666669,213.05,86.3
467.8,290.6,271.2,194.6,243.2,250.2,232.73333333333332,124.6,256.8666666666667,223.0,302.8,217.4,198.0,301.8,354.8,295.0,138.8,84.4,247.1,15189.231481481482,331.2,263.8,245.7777777777778,216.9,84.4
458.0,286.0,267.5,190.5,247.0,239.0,237.33333333333331,123.0,263.83333333333337,231.66666666666669,297.33333333333337,217.83333333333331,199.5,295.0,347.5,291.0,150.5,82.5,245.83333333333331,14908.13477366255,324.25,259.875,245.8888888888889,220.75,82.5
448.2,281.4,263.8,186.4,250.8,227.8,241.93333333333334,121.4,270.8,240.33333333333334,291.8666666666667,218.26666666666665,201.0,288.2,340.2,287.0,162.2,80.6,244.56666666666666,14627.038065843622,317.3,255.95,246.0,224.6,80.6
438.4,276.8,260.1,182.3,254.6,216.60000000000002,246.53333333333333,119.8,277.76666666666665,249.0,286.4,218.7,202.5,281.4,332.9,283.0,173.89999999999998,78.7,243.3,14345.941358024691,310.35,252.025,246.11111111111111,228.45,78.7
428.6,272.2,256.4,178.2,258.4,205.4,251.13333333333333,118.2,284.73333333333335,257.6666666666667,280.93333333333334,219.13333333333333,204.0,274.6,325.6,279.0,185.6,76.8,242.03333333333333,14064.844650205761,303.4,248.1,246.22222222222223,232.3,76.8
418.8,267.6,252.7,174.1,262.2,194.2,255.73333333333332,116.6,291.70000000000005,266.33333333333337,275.4666666666667,219.56666666666666,205.5,267.8,318.3,275.0,197.3,74.9,240.76666666666665,13783.747942386832,296.45,244.175,246.33333333333334,236.15,74.9
409.0,263.0,249.0,170.0,266.0,183.0,260.3333333333333,115.0,298.6666666666667,275.0,270.0,220.0,207.0,261.0,311.0,271.0,209.0,73.0,239.5,13502.651234567902,289.5,240.25,246.44444444444446,240.0,73.0
410.2,252.8,243.7,176.2,272.3,194.0,252.89999999999998,128.4,301.6,277.2,264.8,220.43333333333334,207.06666666666666,256.9,301.2,272.6,216.7,74.2,240.17777777777778,13493.430658436215,293.2,240.7,245.61111111111111,244.65,74.2
411.4,242.6,238.4,182.4,278.6,205.0,245.46666666666664,141.8,304.53333333333336,279.4,259.6,220.86666666666667,207.13333333333333,252.8,291.4,274.2,224.4,75.4,240.85555555555555,13484.210082304528,296.9,241.15,244.7777777777778,249.3,75.4
412.6,232.4,233.1,188.6,284.9,216.0,238.0333333333333,155.2,307.4666666666667,281.6,254.4,221.3,207.2,248.7,281.6,275.8,232.1,76.6,241.53333333333333,13474.98950617284,300.6,241.6,243.94444444444446,253.95,76.6
413.8,222.2,227.8,194.8,291.2,227.0,230.6,168.6,310.40000000000003,283.8,249.2,221.73333333333335,207.26666666666665,244.6,271.8,277.4,239.8,77.8,242.2111111111111,13465.768930041153,304.3,242.05,243.11111111111111,258.6,77.8
415.0,212.0,222.5,201.0,297.5,238.0,223.16666666666666,182.0,313.33333333333337,286.0,244.0,222.16666666666669,207.33333333333331,240.5,262.0,279.0,247.5,79.0,242.88888888888886,13456.548353909464,308.0,242.5,242.27777777777777,263.25,79.0
416.2,201.8,217.2,207.2,303.8,249.0,215.73333333333332,195.4,316.26666666666665,288.2,238.8,222.6,207.4,236.4,252.2,280.6,255.2,80.2,243.56666666666663,13447.327777777777,311.7,242.95,241.44444444444446,267.9,80.2
417.4,191.60000000000002,211.9,213.4,310.1,260.0,208.29999999999998,208.8,319.2,290.4,233.6,223.03333333333333,207.46666666666667,232.3,242.39999999999998,282.2,262.9,81.4,244.2444444444444,13438.10720164609,315.4,243.4,240.61111111111111,272.55,81.4
418.6,181.4,206.6,219.6,316.4,271.0,200.86666666666667,222.2,322.1333333333333,292.6,228.4,223.46666666666667,207.53333333333333,228.2,232.6,283.8,270.6,82.6,244.9222222222222,13428.886625514402,319.1,243.85,239.77777777777777,277.2,82.6
419.8,171.2,201.3,225.8,322.7,282.0,193.43333333333334,235.60000000000002,325.06666666666666,294.8,223.2,223.9,207.6,224.1,222.8,285.4,278.3,83.8,245.59999999999997,13419.666049382715,322.8,244.3,238.94444444444446,281.85,83.8
421.0,161.0,196.0,232.0,329.0,293.0,186.0,249.0,328.0,297.0,218.0,224.33333333333334,207.66666666666666,220.0,213.0,287.0,286.0,85.0,246.27777777777774,13410.445473251028,326.5,244.75,238.11111111111111,286.5,85.0
413.0,168.8,194.8,232.1,316.0,289.6,180.1,241.3,331.4,295.8,218.8,223.33333333333334,204.29999999999998,223.5,217.6,281.4,271.1,82.0,243.60740740740738,13135.342181069958,322.55,242.3,237.34814814814814,276.25,82.0
405.0,176.6,193.6,232.2,303.0,286.2,174.2,233.6,334.8,294.6,219.6,222.33333333333334,200.93333333333334,227.0,222.2,275.8,256.2,79.0,240.93703703703702,12860.238888888887,318.6,239.85,236.58518518518517,266.0,79.0
397.0,184.4,192.4,232.3,290.0,282.8,168.3,225.9,338.2,293.4,220.4,221.33333333333334,197.56666666666666,230.5,226.8,270.2,241.3,76.0,238.26666666666662,12585.135596707818,314.65,237.4,235.82222222222222,255.75,76.0
389.0,192.2,191.2,232.4,277.0,279.4,162.4,218.2,341.6,292.2,221.2,220.33333333333334,194.2,234.0,231.4,264.6,226.4,73.0,235.59629629629626,12310.032304526749,310.7,234.95,235.05925925925925,245.5,73.0
381.0,200.0,190.0,232.5,264.0,276.0,156.5,210.5,345.0,291.0,222.0,219.33333333333334,190.83333333333331,237.5,236.0,259.0,211.5,70.0,232.9259259259259,12034.929012345678,306.75,232.5,234.29629629629628,235.25,70.0
373.0,207.8,188.8,232.6,251.0,272.6,150.6,202.8,348.4,289.8,222.8,218.33333333333334,187.46666666666667,241.0,240.6,253.4,196.6,67.0,230.25555555555553,11759.825720164608,302.8,230.05,233.5333333333333,225.0,67.0
365.0,215.6,187.6,232.7,238.0,269.2,144.7,195.1,351.8,288.6,223.6,217.33333333333334,184.1,244.5,245.2,247.8,181.7,64.0,227.58518518518517,11484.72242798354,298.85,227.6,232.77037037037033,214.75,64.0
357.0,223.4,186.4,232.8,225.0,265.8,138.8,187.4,355.2,287.4,224.4,216.33333333333334,180.73333333333332,248.0,249.8,242.2,166.8,61.0,224.91481481481478,11209.61913580247,294.9,225.15,232.00740740740738,204.5,61.0
349.0,231.2,185.2,232.9,212.0,262.4,132.9,179.7,358.6,286.2,225.2,215.33333333333334,177.36666666666667,251.5,254.4,236.6,151.9,58.0,222.2444444444444,10934.515843621399,290.95,222.7,231.2444444444444,194.25,58.0
341.0,239.0,184.0,233.0,199.0,259.0,127.0,172.0,362.0,285.0,226.0,214.33333333333334,174.0,255.0,259.0,231.0,137.0,55.0,219.57407407407405,10659.41255144033,287.0,220.25,230.48148148148144,184.0,55.0
333.0,248.6,188.3,229.5,192.6,258.6,126.9,169.2,357.93333333333334,275.9,231.1,215.93333333333334,171.0,253.3,255.1,234.4,128.8,58.3,218.24814814814812,10723.62695473251,281.25,222.025,228.48518518518514,181.6,58.3
325.0,258.2,192.6,226.0,186.2,258.2,126.8,166.4,353.8666666666667,266.8,236.2,217.53333333333333,168.0,251.6,251.2,237.8,120.6,61.6,216.9222222222222,10787.84135802469,275.5,223.8,226.48888888888885,179.2,61.6
317.0,267.8,196.9,222.5,179.8,257.8,126.7,163.6,349.8,257.7,241.3,219.13333333333335,165.0,249.9,247.3,241.2,112.4,64.9,215.5962962962963,10852.055761316873,269.75,225.575,224.49259259259256,176.8,64.9
309.0,277.4,201.2,219.0,173.4,257.4,126.6,160.8,345.73333333333335,248.6,246.4,220.73333333333335,162.0,248.2,243.4,244.6,104.2,68.2,214.27037037037036,10916.270164609054,264.0,227.35,222.49629629629626,174.4,68.2
301.0,287.0,205.5,215.5,167.0,257.0,126.5,158.0,341.66666666666663,239.5,251.5,222.33333333333334,159.0,246.5,239.5,248.0,96.0,71.5,212.94444444444443,10980.484567901234,258.25,229.125,220.49999999999997,172.0,71.5
293.0,296.6,209.8,212.0,160.6,256.6,126.4,155.2,337.59999999999997,230.4,256.6,223.93333333333334,156.0,244.8,235.6,251.4,87.80000000000001,74.8,211.6185185185185,11044.698971193415,252.5,230.9,218.50370370370368,169.6,74.8
285.0,306.2,214.1,208.5,154.2,256.2,126.3,152.4,333.5333333333333,221.3,261.7,225.53333333333333,153.0,243.1,231.7,254.8,79.60000000000001,78.1,210.29259259259257,11108.913374485595,246.75,232.675,216.50740740740738,167.2,78.1
277.0,315.8,218.4,205.0,147.8,255.8,126.2,149.6,329.46666666666664,212.2,266.8,227.13333333333335,150.0,241.4,227.8,258.2,71.4,81.4,208.96666666666667,11173.127777777778,241.0,234.45,214.5111111111111,164.8,81.4
269.0,325.4,222.7,201.5,141.4,255.4,126.1,146.8,325.4,203.10000000000002,271.9,228.73333333333335,147.0,239.7,223.9,261.6,63.2,84.7,207.64074074074074,11237.342181069958,235.25,236.225,212.5148148148148,162.4,84.7
261.0,335.0,227.0,198.0,135.0,255.0,126.0,144.0,321.3333333333333,194.0,277.0,230.33333333333334,144.0,238.0,220.0,265.0,55.0,88.0,206.3148148148148,11301.556584362139,229.5,238.0,210.5185185185185,160.0,88.0
265.3,324.4,221.5,190.9,141.0,251.3,126.6,142.9,310.09999999999997,188.9,285.0,235.9,145.3,239.1,218.8,258.6,60.4,95.9,205.6611111111111,10953.187962962962,228.1,234.55,210.2888888888889,159.5,95.9
269.6,313.8,216.0,183.8,147.0,247.6,127.2,141.8,298.8666666666667,183.8,293.0,241.46666666666667,146.6,240.2,217.6,252.2,65.8,103.8,205.00740740740738,10604.819341563785,226.7,231.1,210.05925925925925,159.0,103.8
273.9,303.2,210.5,176.7,153.0,243.9,127.8,140.7,287.6333333333333,178.7,301.0,247.03333333333333,147.9,241.3,216.4,245.8,71.2,111.7,204.3537037037037,10256.450720164608,225.3,227.65,209.8296296296296,158.5,111.7
278.2,292.6,205.0,169.6,159.0,240.2,128.4,139.6,276.4,173.6,309.0,252.6,149.2,242.4,215.2,239.4,76.6,119.6,203.7,9908.082098765432,223.9,224.2,209.6,158.0,119.6
282.5,282.0,199.5,162.5,165.0,236.5,129.0,138.5,265.16666666666663,168.5,317.0,258.1666666666667,150.5,243.5,214.0,233.0,82.0,127.5,203.04629629629628,9559.713477366255,222.5,220.75,209.37037037037038,157.5,127.5
286.8,271.4,194.0,155.4,171.0,232.8,129.6,137.4,253.93333333333334,163.4,325.0,263.73333333333335,151.8,244.6,212.8,226.6,87.4,135.4,202.39259259259256,9211.344855967076,221.1,217.3,209.14074074074074,157.0,135.4
291.1,260.8,188.5,148.3,177.0,229.1,130.2,136.3,242.7,158.3,333.0,269.3,153.1,245.7,211.6,220.2,92.80000000000001,143.3,201.73888888888885,8862.976234567901,219.7,213.85,208.9111111111111,156.5,143.3
295.4,250.2,183.0,141.2,183.0,225.4,130.8,135.2,231.46666666666667,153.2,341.0,274.8666666666667,154.4,246.8,210.4,213.8,98.2,151.2,201.08518518518517,8514.607613168722,218.3,210.4,208.68148148148148,156.0,151.2
299.7,239.60000000000002,177.5,134.1,189.0,221.7,131.4,134.1,220.23333333333335,148.1,349.0,280.43333333333334,155.7,247.9,209.2,207.4,103.6,159.10000000000002,200.43148148148146,8166.238991769546,216.9,206.95,208.45185185185187,155.5,159.10000000000002
304.0,229.0,172.0,127.0,195.0,218.0,132.0,133.0,209.0,143.0,357.0,286.0,157.0,249.0,208.0,201.0,109.0,167.0,199.77777777777774,7817.8703703703695,215.5,203.5,208.22222222222223,155.0,167.0
307.0,231.4,176.5,122.5,194.2,217.9,129.43333333333334,130.6,201.6,141.96666666666667,355.9,287.8333333333333,155.0,238.5,206.2,196.0,126.8,165.5,199.15740740740736,8250.568209876543,214.75,205.0,205.22592592592594,161.4,165.5
310.0,233.8,181.0,118.0,193.4,217.8,126.86666666666666,128.2,194.2,140.93333333333334,354.8,289.6666666666667,153.0,228.0,204.4,191.0,144.6,164.0,198.537037037037,8683.266049382715,214.0,206.5,202.22962962962964,167.8,164.0
313.0,236.2,185.5,113.5,192.6,217.7,124.3,125.8,186.8,139.9,353.7,291.5,151.0,217.5,202.6,186.0,162.4,162.5,197.91666666666663,9115.963888888888,213.25,208.0,199.23333333333332,174.2,162.5
316.0,238.6,190.0,109.0,191.8,217.6,121.73333333333333,123.4,179.4,138.86666666666667,352.6,293.3333333333333,149.0,207.0,200.8,181.0,180.2,161.0,197.29629629629628,9548.661728395062,212.5,209.5,196.23703703703703,180.6,161.0
319.0,241.0,194.5,104.5,191.0,217.5,119.16666666666666,121.0,172.0,137.83333333333331,351.5,295.16666666666663,147.0,196.5,199.0,176.0,198.0,159.5,196.6759259259259,9981.359567901234,211.75,211.0,193.24074074074073,187.0,159.5
322.0,243.4,199.0,100.0,190.2,217.4,116.6,118.6,164.6,136.79999999999998,350.4,297.0,145.0,186.0,197.2,171.0,215.8,158.0,196.05555555555551,10414.057407407407,211.0,212.5,190.24444444444444,193.4,158.0
325.0,245.8,203.5,95.5,189.4,217.3,114.03333333333333,116.2,157.2,135.76666666666665,349.3,298.8333333333333,143.0,175.5,195.4,166.0,233.60000000000002,156.5,195.43518518518516,10846.75524691358,210.25,214.0,187.24814814814815,199.8,156.5
328.0,248.2,208.0,91.0,188.6,217.2,111.46666666666667,113.8,149.8,134.73333333333332,348.2,300.66666666666663,141.0,165.0,193.6,161.0,251.4,155.0,194.81481481481478,11279.453086419753,209.5,215.5,184.25185185185182,206.2,155.0
331.0,250.6,212.5,86.5,187.8,217.1,108.89999999999999,111.4,142.39999999999998,133.7,347.1,302.5,139.0,154.5,191.8,156.0,269.20000000000005,153.5,194.19444444444443,11712.150925925926,208.75,217.0,181.25555555555553,212.6,153.5
334.0,253.0,217.0,82.0,187.0,217.0,106.33333333333333,109.0,135.0,132.66666666666666,346.0,304.3333333333333,137.0,144.0,190.0,151.0,287.0,152.0,193.57407407407405,12144.8487654321,208.0,218.5,178.25925925925924,219.0,152.0
327.9,269.8,221.2,83.8,181.7,210.2,103.63333333333333,108.83333333333333,132.86666666666667,134.43333333333334,339.1333333333333,298.8333333333333,136.6,147.4,186.3,154.4,280.4,146.1,192.41851851851848,12221.354938271605,205.85,220.725,176.44814814814814,217.4,146.1
321.8,286.6,225.4,85.6,176.4,203.4,100.93333333333332,108.66666666666667,130.73333333333335,136.2,332.26666666666665,293.3333333333333,136.2,150.8,182.6,157.8,273.8,140.2,191.26296296296294,12297.861111111111,203.7,222.95,174.63703703703703,215.8,140.2
315.7,303.4,229.6,87.4,171.1,196.6,98.23333333333332,108.5,128.6,137.96666666666667,325.4,287.8333333333333,135.8,154.2,178.9,161.2,267.2,134.3,190.10740740740738,12374.367283950618,201.55,225.175,172.8259259259259,214.2,134.3
309.6,320.2,233.8,89.2,165.8,189.8,95.53333333333333,108.33333333333333,126.46666666666667,139.73333333333332,318.5333333333333,282.3333333333333,135.4,157.6,175.2,164.6,260.6,128.4,188.95185185185184,12450.873456790123,199.4,227.4,171.0148148148148,212.6,128.4
303.5,337.0,238.0,91.0,160.5,183.0,92.83333333333333,108.16666666666666,124.33333333333334,141.5,311.66666666666663,276.8333333333333,135.0,161.0,171.5,168.0,254.0,122.5,187.79629629629628,12527.379629629628,197.25,229.625,169.2037037037037,211.0,122.5
297.4,353.8,242.2,92.8,155.2,176.2,90.13333333333333,108.0,122.2,143.26666666666668,304.79999999999995,271.3333333333333,134.6,164.4,167.8,171.4,247.4,116.6,186.6407407407407,12603.885802469134,195.1,231.85,167.3925925925926,209.4,116.6
291.3,370.6,246.4,94.6,149.9,169.4,87.43333333333332,107.83333333333333,120.06666666666666,145.03333333333333,297.93333333333334,265.8333333333333,134.2,167.8,164.1,174.8,240.8,110.69999999999999,185.48518518518517,12680.391975308641,192.95,234.075,165.5814814814815,207.8,110.69999999999999
285.2,387.4,250.6,96.4,144.6,162.6,84.73333333333332,107.66666666666666,117.93333333333334,146.8,291.06666666666666,260.3333333333333,133.8,171.2,160.4,178.2,234.2,104.8,184.3296296296296,12756.898148148146,190.8,236.3,163.77037037037036,206.2,104.8
279.1,404.20000000000005,254.8,98.2,139.3,155.8,82.03333333333333,107.5,115.80000000000001,148.56666666666666,284.2,254.83333333333334,133.4,174.6,156.7,181.6,227.6,98.9,183.17407407407407,12833.40432098765,188.65,238.525,161.95925925925926,204.6,98.9
273.0,421.0,259.0,100.0,134.0,149.0,79.33333333333333,107.33333333333333,113.66666666666667,150.33333333333334,277.3333333333333,249.33333333333334,133.0,178.0,153.0,185.0,221.0,93.0,182.0185185185185,12909.910493827158,186.5,240.75,160.14814814814815,203.0,93.0
268.9,405.1,259.0,107.2,140.2,142.2,76.8,113.39999999999999,114.5,148.5,262.4,244.03333333333333,133.4,192.0,162.2,190.7,214.3,93.2,181.5574074074074,12420.925823045265,188.05,236.625,160.80370370370372,202.5,93.2
264.8,389.2,259.0,114.4,146.4,135.4,74.26666666666667,119.46666666666667,115.33333333333334,146.66666666666669,247.46666666666664,238.73333333333335,133.8,206.0,171.4,196.4,207.6,93.4,181.0962962962963,11931.941152263373,189.6,232.5,161.45925925925926,202.0,93.4
260.7,373.3,259.0,121.6,152.6,128.6,71.73333333333333,125.53333333333333,116.16666666666667,144.83333333333334,232.5333333333333,233.43333333333334,134.2,220.0,180.6,202.1,200.9,93.6,180.63518518518518,11442.95648148148,191.15,228.375,162.11481481481482,201.5,93.6
256.6,357.4,259.0,128.8,158.8,121.8,69.2,131.6,117.0,143.0,217.6,228.13333333333335,134.6,234.0,189.8,207.8,194.2,93.8,180.17407407407407,10953.971810699586,192.7,224.25,162.7703703703704,201.0,93.8
252.5,341.5,259.0,136.0,165.0,115.0,66.66666666666666,137.66666666666666,117.83333333333334,141.16666666666669,202.66666666666666,222.83333333333334,135.0,248.0,199.0,213.5,187.5,94.0,179.71296296296293,10464.987139917694,194.25,220.125,163.42592592592592,200.5,94.0
248.4,325.6,259.0,143.2,171.2,108.2,64.13333333333333,143.73333333333335,118.66666666666667,139.33333333333334,187.73333333333332,217.53333333333336,135.4,262.0,208.2,219.2,180.8,94.2,179.25185185185182,9976.002469135801,195.8,216.0,164.0814814814815,200.0,94.2
