S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
635.6,579.6,532.8,319.0,312.0,839.8,516.2,462.8,455.8,502.06666666666666,300.6,239.06666666666666,498.53333333333336,512.2,0.0,8.2,2.4,3.0,447.07111111111107,50207.92592592593,477.3,566.05,387.47407407407405,5.3,3.0
623.3,570.3,536.9,318.5,309.0,826.9,514.1,438.4,451.9,503.7,310.3,237.53333333333333,498.76666666666665,528.6,0.0,7.1,2.6999999999999997,3.0,444.5466666666666,48802.52888888889,470.9,560.775,387.0333333333333,4.9,3.0
611.0,561.0,541.0,318.0,306.0,814.0,512.0,414.0,448.0,505.3333333333333,320.0,236.0,499.0,545.0,0.0,6.0,3.0,3.0,442.0222222222222,47397.13185185185,464.5,555.5,386.59259259259255,4.5,3.0
601.4,565.3,528.4,316.5,312.3,794.9,507.7,408.4,449.6,503.3666666666667,323.93333333333334,234.96666666666667,496.2,544.9,0.0,6.0,4.1,2.7,439.19111111111107,45699.072592592594,458.95,550.225,385.4518518518518,5.05,2.7
591.8,569.6,515.8,315.0,318.6,775.8,503.4,402.8,451.2,501.4,327.8666666666667,233.93333333333334,493.4,544.8,0.0,6.0,5.2,2.4,436.35999999999996,44001.013333333336,453.4,544.95,384.3111111111111,5.6,2.4
582.2,573.9,503.2,313.5,324.9,756.7,499.1,397.2,452.8,499.43333333333334,331.8,232.9,490.6,544.7,0.0,6.0,6.300000000000001,2.1,433.52888888888884,42302.95407407408,447.85,539.675,383.17037037037034,6.15,2.1
572.6,578.2,490.6,312.0,331.2,737.6,494.8,391.6,454.4,497.46666666666664,335.73333333333335,231.86666666666667,487.8,544.6,0.0,6.0,7.4,1.8,430.69777777777773,40604.89481481481,442.3,534.4,382.0296296296296,6.7,1.8
563.0,582.5,478.0,310.5,337.5,718.5,490.5,386.0,456.0,495.5,339.66666666666663,230.83333333333331,485.0,544.5,0.0,6.0,8.5,1.5,427.8666666666666,38906.83555555555,436.75,529.125,380.88888888888886,7.25,1.5
553.4,586.8,465.4,309.0,343.8,699.4,486.2,380.4,457.6,493.53333333333336,343.59999999999997,229.79999999999998,482.2,544.4,0.0,6.0,9.600000000000001,1.2000000000000002,425.0355555555555,37208.776296296295,431.2,523.85,379.7481481481481,7.800000000000001,1.2000000000000002
543.8,591.1,452.8,307.5,350.1,680.3,481.9,374.8,459.2,491.56666666666666,347.5333333333333,228.76666666666665,479.4,544.3,0.0,6.0,10.700000000000001,0.8999999999999999,422.2044444444444,35510.71703703704,425.65,518.575,378.6074074074074,8.350000000000001,0.8999999999999999
534.2,595.4,440.2,306.0,356.4,661.2,477.6,369.2,460.8,489.6,351.46666666666664,227.73333333333332,476.6,544.2,0.0,6.0,11.8,0.6000000000000001,419.3733333333333,33812.65777777778,420.1,513.3,377.46666666666664,8.9,0.6000000000000001
524.6,599.7,427.6,304.5,362.7,642.1,473.3,363.6,462.4,487.6333333333333,355.4,226.7,473.8,544.1,0.0,6.0,12.9,0.30000000000000027,416.54222222222216,32114.598518518516,414.55,508.025,376.3259259259259,9.45,0.30000000000000027
515.0,604.0,415.0,303.0,369.0,623.0,469.0,358.0,464.0,485.6666666666667,359.3333333333333,225.66666666666666,471.0,544.0,0.0,6.0,14.0,0.0,413.71111111111105,30416.539259259258,409.0,502.75,375.18518518518516,10.0,0.0
517.1,605.1,406.1,297.9,371.3,618.7,467.1,364.3333333333333,457.23333333333335,488.56666666666666,366.9,224.7,467.7,537.7,0.0,5.4,13.7,0.0,412.69555555555553,30256.581037037035,407.5,500.3,374.9148148148148,9.55,0.0
519.2,606.2,397.2,292.8,373.6,614.4,465.2,370.6666666666667,450.46666666666664,491.4666666666667,374.46666666666664,223.73333333333332,464.4,531.4,0.0,4.8,13.4,0.0,411.67999999999995,30096.622814814815,406.0,497.85,374.64444444444445,9.1,0.0
521.3,607.3,388.3,287.7,375.9,610.1,463.3,377.0,443.7,494.3666666666667,382.0333333333333,222.76666666666665,461.1,525.1,0.0,4.2,13.1,0.0,410.6644444444444,29936.66459259259,404.5,495.4,374.37407407407403,8.65,0.0
523.4,608.4,379.4,282.6,378.2,605.8,461.4,383.3333333333333,436.93333333333334,497.26666666666665,389.59999999999997,221.79999999999998,457.8,518.8,0.0,3.6,12.8,0.0,409.64888888888885,29776.706370370368,403.0,492.95,374.1037037037037,8.2,0.0
525.5,609.5,370.5,277.5,380.5,601.5,459.5,389.66666666666663,430.16666666666663,500.16666666666663,397.16666666666663,220.83333333333331,454.5,512.5,0.0,3.0,12.5,0.0,408.6333333333333,29616.748148148145,401.5,490.5,373.8333333333333,7.75,0.0
527.6,610.6,361.6,272.4,382.8,597.2,457.6,396.0,423.4,503.06666666666666,404.73333333333335,219.86666666666667,451.2,506.2,0.0,2.4000000000000004,12.2,0.0,407.6177777777778,29456.789925925925,400.0,488.05,373.56296296296296,7.3,0.0
529.7,611.7,352.7,267.3,385.1,592.9,455.7,402.3333333333333,416.6333333333333,505.96666666666664,412.3,218.9,447.9,499.9,0.0,1.7999999999999998,11.9,0.0,406.6022222222222,29296.8317037037,398.5,485.6,373.2925925925926,6.85,0.0
531.8,612.8,343.8,262.2,387.4,588.6,453.8,408.66666666666663,409.8666666666667,508.8666666666666,419.8666666666667,217.93333333333334,444.6,493.6,0.0,1.2000000000000002,11.6,0.0,405.5866666666667,29136.873481481478,397.0,483.15,373.0222222222222,6.4,0.0
533.9,613.9,334.9,257.1,389.7,584.3,451.9,415.0,403.09999999999997,511.76666666666665,427.43333333333334,216.96666666666667,441.3,487.3,0.0,0.6000000000000005,11.3,0.0,404.5711111111111,28976.915259259258,395.5,480.7,372.7518518518518,5.95,0.0
536.0,615.0,326.0,252.0,392.0,580.0,450.0,421.3333333333333,396.3333333333333,514.6666666666666,435.0,216.0,438.0,481.0,0.0,0.0,11.0,0.0,403.5555555555556,28816.957037037035,394.0,478.25,372.48148148148147,5.5,0.0
528.9,608.5,318.6,250.1,386.9,566.1,447.8333333333333,430.09999999999997,395.59999999999997,503.0666666666666,431.1666666666667,216.2,433.5333333333333,481.8,0.0,0.0,10.2,0.7,399.8933333333334,28581.17659259259,389.5,470.025,371.0333333333333,5.1,0.7
521.8,602.0,311.2,248.2,381.8,552.2,445.6666666666667,438.8666666666667,394.8666666666667,491.46666666666664,427.3333333333333,216.4,429.06666666666666,482.6,0.0,0.0,9.4,1.4,396.23111111111115,28345.396148148146,385.0,461.8,369.5851851851852,4.7,1.4
514.7,595.5,303.8,246.3,376.7,538.3,443.5,447.6333333333333,394.1333333333333,479.8666666666667,423.5,216.6,424.6,483.4,0.0,0.0,8.6,2.0999999999999996,392.5688888888889,28109.6157037037,380.5,453.575,368.13703703703703,4.3,2.0999999999999996
507.6,589.0,296.4,244.4,371.6,524.4,441.3333333333333,456.4,393.4,468.26666666666665,419.6666666666667,216.8,420.1333333333333,484.2,0.0,0.0,7.8,2.8,388.9066666666667,27873.835259259256,376.0,445.35,366.68888888888887,3.9,2.8
500.5,582.5,289.0,242.5,366.5,510.5,439.16666666666663,465.16666666666663,392.66666666666663,456.66666666666663,415.83333333333337,217.0,415.66666666666663,485.0,0.0,0.0,7.0,3.5,385.2444444444445,27638.054814814815,371.5,437.125,365.24074074074076,3.5,3.5
493.4,576.0,281.6,240.6,361.4,496.6,437.0,473.93333333333334,391.93333333333334,445.06666666666666,412.0,217.2,411.2,485.8,0.0,0.0,6.199999999999999,4.199999999999999,381.5822222222223,27402.27437037037,367.0,428.9,363.7925925925926,3.0999999999999996,4.199999999999999
486.3,569.5,274.2,238.7,356.3,482.7,434.8333333333333,482.7,391.2,433.4666666666667,408.1666666666667,217.4,406.73333333333335,486.6,0.0,0.0,5.3999999999999995,4.8999999999999995,377.9200000000001,27166.493925925926,362.5,420.675,362.34444444444443,2.6999999999999997,4.8999999999999995
479.2,563.0,266.8,236.8,351.2,468.8,432.66666666666663,491.4666666666667,390.46666666666664,421.8666666666667,404.33333333333337,217.6,402.26666666666665,487.4,0.0,0.0,4.6,5.6,374.25777777777785,26930.71348148148,358.0,412.45,360.89629629629627,2.3,5.6
472.1,556.5,259.4,234.9,346.1,454.9,430.5,500.23333333333335,389.73333333333335,410.26666666666665,400.5,217.8,397.79999999999995,488.2,0.0,0.0,3.8,6.3,370.5955555555556,26694.933037037037,353.5,404.225,359.44814814814816,1.9,6.3
465.0,550.0,252.0,233.0,341.0,441.0,428.3333333333333,509.0,389.0,398.6666666666667,396.6666666666667,218.0,393.3333333333333,489.0,0.0,0.0,3.0,7.0,366.9333333333334,26459.152592592593,349.0,396.0,358.0,1.5,7.0
463.1,553.9,258.1,223.9,348.6,432.6,424.59999999999997,508.1333333333333,383.26666666666665,385.8,385.0,218.3,389.2,483.2,0.0,1.7,3.0,7.6,363.8466666666667,26499.27259259259,343.5,398.3,353.05555555555554,2.35,7.6
461.2,557.8,264.2,214.8,356.2,424.2,420.8666666666667,507.26666666666665,377.53333333333336,372.93333333333334,373.33333333333337,218.6,385.06666666666666,477.4,0.0,3.4,3.0,8.2,360.76000000000005,26539.392592592594,338.0,400.6,348.1111111111111,3.2,8.2
459.3,561.7,270.3,205.7,363.8,415.8,417.1333333333333,506.4,371.8,360.06666666666666,361.6666666666667,218.9,380.93333333333334,471.6,0.0,5.1,3.0,8.8,357.6733333333334,26579.512592592593,332.5,402.9,343.1666666666667,4.05,8.8
457.4,565.6,276.4,196.6,371.4,407.4,413.4,505.5333333333333,366.06666666666666,347.2,350.0,219.2,376.8,465.8,0.0,6.8,3.0,9.4,354.5866666666667,26619.632592592592,327.0,405.2,338.22222222222223,4.9,9.4
455.5,569.5,282.5,187.5,379.0,399.0,409.66666666666663,504.66666666666663,360.33333333333337,334.33333333333337,338.33333333333337,219.5,372.66666666666663,460.0,0.0,8.5,3.0,10.0,351.5,26659.752592592595,321.5,407.5,333.27777777777777,5.75,10.0
453.6,573.4,288.6,178.4,386.6,390.6,405.93333333333334,503.8,354.6,321.4666666666667,326.6666666666667,219.8,368.5333333333333,454.2,0.0,10.2,3.0,10.6,348.41333333333336,26699.872592592594,316.0,409.8,328.3333333333333,6.6,10.6
451.7,577.3,294.7,169.3,394.2,382.2,402.2,502.93333333333334,348.8666666666667,308.6,315.0,220.1,364.4,448.4,0.0,11.9,3.0,11.2,345.3266666666667,26739.992592592593,310.5,412.1,323.38888888888886,7.45,11.2
449.8,581.2,300.8,160.2,401.8,373.8,398.46666666666664,502.06666666666666,343.1333333333333,295.73333333333335,303.33333333333337,220.4,360.26666666666665,442.6,0.0,13.6,3.0,11.8,342.24,26780.11259259259,305.0,414.4,318.44444444444446,8.3,11.8
447.9,585.1,306.9,151.10000000000002,409.4,365.4,394.73333333333335,501.2,337.40000000000003,282.8666666666667,291.6666666666667,220.7,356.1333333333333,436.8,0.0,15.299999999999999,3.0,12.399999999999999,339.1533333333333,26820.232592592594,299.5,416.7,313.5,9.149999999999999,12.399999999999999
446.0,589.0,313.0,142.0,417.0,357.0,391.0,500.3333333333333,331.6666666666667,270.0,280.0,221.0,352.0,431.0,0.0,17.0,3.0,13.0,336.06666666666666,26860.352592592593,294.0,419.0,308.55555555555554,10.0,13.0
442.4,571.2,313.7,142.1,402.7,351.7,378.9,485.9,330.5,266.5,280.8,221.16666666666666,346.3666666666667,436.4,0.0,17.0,2.7,12.3,331.35555555555555,26232.76622222222,292.25,409.825,305.17037037037034,9.85,12.3
438.8,553.4,314.4,142.2,388.4,346.4,366.8,471.46666666666664,329.33333333333337,263.0,281.6,221.33333333333334,340.73333333333335,441.8,0.0,17.0,2.4,11.6,326.64444444444445,25605.17985185185,290.5,400.65,301.7851851851852,9.7,11.6
435.2,535.6,315.1,142.3,374.1,341.1,354.7,457.0333333333333,328.1666666666667,259.5,282.4,221.5,335.1,447.2,0.0,17.0,2.1,10.9,321.93333333333334,24977.593481481483,288.75,391.475,298.4,9.55,10.9
431.6,517.8,315.8,142.4,359.8,335.8,342.6,442.59999999999997,327.0,256.0,283.2,221.66666666666666,329.4666666666667,452.6,0.0,17.0,1.8,10.2,317.22222222222223,24350.00711111111,287.0,382.3,295.0148148148148,9.4,10.2
428.0,500.0,316.5,142.5,345.5,330.5,330.5,428.16666666666663,325.83333333333337,252.5,284.0,221.83333333333331,323.83333333333337,458.0,0.0,17.0,1.5,9.5,312.51111111111106,23722.420740740738,285.25,373.125,291.6296296296296,9.25,9.5
424.4,482.2,317.2,142.6,331.2,325.2,318.4,413.73333333333335,324.6666666666667,249.0,284.8,222.0,318.20000000000005,463.4,0.0,17.0,1.2000000000000002,8.8,307.79999999999995,23094.83437037037,283.5,363.95,288.2444444444444,9.1,8.8
420.8,464.4,317.9,142.7,316.9,319.9,306.3,399.3,323.5,245.5,285.6,222.16666666666666,312.56666666666666,468.8,0.0,17.0,0.8999999999999999,8.100000000000001,303.08888888888885,22467.248,281.75,354.775,284.85925925925926,8.95,8.100000000000001
417.2,446.6,318.6,142.8,302.6,314.6,294.2,384.8666666666667,322.3333333333333,242.0,286.4,222.33333333333331,306.93333333333334,474.2,0.0,17.0,0.6000000000000001,7.4,298.37777777777774,21839.661629629627,280.0,345.6,281.47407407407405,8.8,7.4
413.6,428.79999999999995,319.3,142.9,288.29999999999995,309.3,282.1,370.43333333333334,321.1666666666667,238.5,287.2,222.5,301.3,479.6,0.0,17.0,0.30000000000000027,6.7,293.66666666666663,21212.075259259254,278.25,336.425,278.0888888888889,8.65,6.7
410.0,411.0,320.0,143.0,274.0,304.0,270.0,356.0,320.0,235.0,288.0,222.66666666666666,295.6666666666667,485.0,0.0,17.0,0.0,6.0,288.9555555555555,20584.488888888885,276.5,327.25,274.7037037037037,8.5,6.0
411.4,405.4,317.8,147.3,268.2,314.0,266.1,355.0,323.1,231.96666666666667,285.4,222.89999999999998,293.3,487.43333333333334,0.0,16.3,0.0,5.4,288.61999999999995,20476.225777777774,279.35,326.35,273.9111111111111,8.15,5.4
412.8,399.8,315.6,151.6,262.4,324.0,262.2,354.0,326.2,228.93333333333334,282.8,223.13333333333333,290.93333333333334,489.8666666666667,0.0,15.6,0.0,4.8,288.28444444444443,20367.962666666663,282.2,325.45,273.1185185185185,7.8,4.8
414.2,394.2,313.4,155.9,256.6,334.0,258.3,353.0,329.3,225.9,280.2,223.36666666666667,288.56666666666666,492.3,0.0,14.9,0.0,4.2,287.94888888888886,20259.699555555555,285.05,324.55,272.3259259259259,7.45,4.2
415.6,388.6,311.2,160.2,250.8,344.0,254.4,352.0,332.4,222.86666666666667,277.6,223.6,286.2,494.73333333333335,0.0,14.2,0.0,3.6,287.61333333333334,20151.436444444444,287.9,323.65,271.5333333333333,7.1,3.6
417.0,383.0,309.0,164.5,245.0,354.0,250.5,351.0,335.5,219.83333333333331,275.0,223.83333333333331,283.83333333333337,497.16666666666663,0.0,13.5,0.0,3.0,287.27777777777777,20043.173333333332,290.75,322.75,270.74074074074076,6.75,3.0
418.4,377.4,306.8,168.8,239.2,364.0,246.6,350.0,338.6,216.8,272.4,224.06666666666666,281.4666666666667,499.59999999999997,0.0,12.8,0.0,2.4000000000000004,286.9422222222222,19934.91022222222,293.6,321.85,269.94814814814816,6.4,2.4000000000000004
419.8,371.8,304.6,173.1,233.4,374.0,242.7,349.0,341.7,213.76666666666665,269.8,224.3,279.1,502.0333333333333,0.0,12.100000000000001,0.0,1.7999999999999998,286.6066666666667,19826.64711111111,296.45,320.95,269.15555555555557,6.050000000000001,1.7999999999999998
421.2,366.2,302.4,177.4,227.6,384.0,238.8,348.0,344.8,210.73333333333332,267.2,224.53333333333333,276.73333333333335,504.46666666666664,0.0,11.4,0.0,1.2000000000000002,286.2711111111111,19718.384000000002,299.3,320.05,268.36296296296297,5.7,1.2000000000000002
422.6,360.6,300.2,181.7,221.8,394.0,234.9,347.0,347.9,207.7,264.6,224.76666666666665,274.3666666666667,506.9,0.0,10.7,0.0,0.6000000000000005,285.9355555555556,19610.12088888889,302.15,319.15,267.57037037037037,5.35,0.6000000000000005
424.0,355.0,298.0,186.0,216.0,404.0,231.0,346.0,351.0,204.66666666666666,262.0,225.0,272.0,509.3333333333333,0.0,10.0,0.0,0.0,285.6,19501.85777777778,305.0,318.25,266.77777777777777,5.0,0.0
420.8,361.6,305.3,182.93333333333334,218.2,397.5,229.53333333333333,341.1,348.2,209.03333333333333,258.7,223.8,274.5,497.59999999999997,0.0,16.1,0.0,0.0,284.5866666666667,19226.896,301.8666666666667,320.65,264.7185185185185,8.05,0.0
417.6,368.2,312.6,179.86666666666667,220.4,391.0,228.06666666666666,336.2,345.4,213.4,255.4,222.6,277.0,485.8666666666667,0.0,22.2,0.0,0.0,283.5733333333333,18951.934222222222,298.73333333333335,323.05,262.6592592592593,11.1,0.0
414.4,374.8,319.9,176.8,222.6,384.5,226.6,331.3,342.6,217.76666666666665,252.1,221.4,279.5,474.1333333333333,0.0,28.299999999999997,0.0,0.0,282.56,18676.972444444447,295.6,325.45,260.6,14.149999999999999,0.0
411.2,381.4,327.2,173.73333333333335,224.8,378.0,225.13333333333333,326.4,339.8,222.13333333333333,248.8,220.2,282.0,462.4,0.0,34.4,0.0,0.0,281.5466666666667,18402.01066666667,292.4666666666667,327.85,258.5407407407408,17.2,0.0
408.0,388.0,334.5,170.66666666666669,227.0,371.5,223.66666666666669,321.5,337.0,226.5,245.5,219.0,284.5,450.66666666666663,0.0,40.5,0.0,0.0,280.5333333333333,18127.04888888889,289.33333333333337,330.25,256.4814814814815,20.25,0.0
404.8,394.6,341.8,167.60000000000002,229.2,365.0,222.20000000000002,316.6,334.2,230.86666666666667,242.2,217.8,287.0,438.93333333333334,0.0,46.599999999999994,0.0,0.0,279.52,17852.087111111112,286.2,332.65,254.42222222222225,23.299999999999997,0.0
401.6,401.2,349.1,164.53333333333333,231.4,358.5,220.73333333333335,311.7,331.4,235.23333333333335,238.9,216.6,289.5,427.2,0.0,52.699999999999996,0.0,0.0,278.50666666666666,17577.125333333333,283.06666666666666,335.05,252.362962962963,26.349999999999998,0.0
398.4,407.8,356.4,161.46666666666667,233.6,352.0,219.26666666666668,306.8,328.6,239.60000000000002,235.6,215.4,292.0,415.4666666666667,0.0,58.8,0.0,0.0,277.49333333333334,17302.16355555556,279.93333333333334,337.45,250.30370370370372,29.4,0.0
395.2,414.4,363.7,158.4,235.8,345.5,217.8,301.9,325.8,243.96666666666667,232.3,214.2,294.5,403.73333333333335,0.0,64.9,0.0,0.0,276.47999999999996,17027.20177777778,276.8,339.85,248.24444444444447,32.45,0.0
392.0,421.0,371.0,155.33333333333334,238.0,339.0,216.33333333333334,297.0,323.0,248.33333333333334,229.0,213.0,297.0,392.0,0.0,71.0,0.0,0.0,275.46666666666664,16752.24,273.6666666666667,342.25,246.18518518518522,35.5,0.0
385.9,404.2,363.5,150.66666666666669,234.9,327.6,215.60000000000002,298.6,314.43333333333334,247.70000000000002,228.8,211.8,290.6,377.1,0.0,64.5,0.0,0.0,270.0933333333333,16079.99377777778,268.28333333333336,332.55,242.73703703703706,32.25,0.0
379.8,387.4,356.0,146.0,231.8,316.2,214.86666666666667,300.2,305.8666666666667,247.06666666666666,228.6,210.6,284.2,362.2,0.0,58.0,0.0,0.0,264.71999999999997,15407.747555555557,262.90000000000003,322.85,239.28888888888892,29.0,0.0
373.7,370.6,348.5,141.33333333333334,228.7,304.8,214.13333333333333,301.8,297.3,246.43333333333334,228.4,209.4,277.8,347.3,0.0,51.5,0.0,0.0,259.34666666666664,14735.501333333334,257.51666666666665,313.15,235.84074074074078,25.75,0.0
367.6,353.8,341.0,136.66666666666669,225.6,293.4,213.4,303.4,288.73333333333335,245.8,228.2,208.2,271.4,332.4,0.0,45.0,0.0,0.0,253.97333333333333,14063.255111111112,252.13333333333335,303.45,232.39259259259262,22.5,0.0
361.5,337.0,333.5,132.0,222.5,282.0,212.66666666666669,305.0,280.1666666666667,245.16666666666669,228.0,207.0,265.0,317.5,0.0,38.5,0.0,0.0,248.6,13391.00888888889,246.75,293.75,228.94444444444446,19.25,0.0
355.4,320.2,326.0,127.33333333333334,219.4,270.6,211.93333333333334,306.6,271.6,244.53333333333333,227.8,205.8,258.6,302.6,0.0,32.0,0.0,0.0,243.22666666666666,12718.762666666667,241.36666666666667,284.05,225.49629629629632,16.0,0.0
349.3,303.4,318.5,122.66666666666667,216.3,259.2,211.2,308.2,263.0333333333333,243.9,227.6,204.6,252.2,287.7,0.0,25.5,0.0,0.0,237.85333333333332,12046.516444444445,235.98333333333335,274.35,222.0481481481482,12.75,0.0
343.2,286.6,311.0,118.0,213.2,247.8,210.46666666666667,309.8,254.46666666666667,243.26666666666668,227.4,203.4,245.8,272.8,0.0,19.0,0.0,0.0,232.48000000000002,11374.270222222221,230.60000000000002,264.65,218.60000000000002,9.5,0.0
337.1,269.79999999999995,303.5,113.33333333333334,210.1,236.39999999999998,209.73333333333335,311.4,245.9,242.63333333333333,227.2,202.2,239.4,257.9,0.0,12.5,0.0,0.0,227.10666666666668,10702.024000000001,225.21666666666667,254.95,215.15185185185186,6.25,0.0
331.0,253.0,296.0,108.66666666666667,207.0,225.0,209.0,313.0,237.33333333333334,242.0,227.0,201.0,233.0,243.0,0.0,6.0,0.0,0.0,221.73333333333335,10029.777777777777,219.83333333333334,245.25,211.70370370370372,3.0,0.0
338.2,259.1,288.5,109.7,205.2,231.4,209.9,315.0,230.60000000000002,238.76666666666665,223.93333333333334,202.5,230.2,245.6,0.0,6.0,0.0,0.0,221.9066666666667,10304.61037037037,223.95000000000002,246.05,210.72222222222223,3.0,0.0
345.4,265.2,281.0,110.73333333333333,203.4,237.8,210.8,317.0,223.86666666666667,235.53333333333333,220.86666666666667,204.0,227.4,248.2,0.0,6.0,0.0,0.0,222.08,10579.442962962963,228.06666666666666,246.85,209.74074074074076,3.0,0.0
352.6,271.3,273.5,111.76666666666667,201.6,244.2,211.7,319.0,217.13333333333333,232.3,217.8,205.5,224.6,250.8,0.0,6.0,0.0,0.0,222.25333333333333,10854.275555555556,232.18333333333334,247.65,208.75925925925927,3.0,0.0
359.8,277.4,266.0,112.8,199.8,250.6,212.6,321.0,210.4,229.06666666666666,214.73333333333335,207.0,221.8,253.4,0.0,6.0,0.0,0.0,222.42666666666668,11129.108148148149,236.3,248.45,207.7777777777778,3.0,0.0
367.0,283.5,258.5,113.83333333333334,198.0,257.0,213.5,323.0,203.66666666666669,225.83333333333331,211.66666666666669,208.5,219.0,256.0,0.0,6.0,0.0,0.0,222.60000000000002,11403.940740740742,240.41666666666669,249.25,206.7962962962963,3.0,0.0
374.2,289.6,251.0,114.86666666666667,196.2,263.4,214.4,325.0,196.93333333333334,222.6,208.60000000000002,210.0,216.2,258.6,0.0,6.0,0.0,0.0,222.77333333333334,11678.773333333334,244.53333333333333,250.05,205.8148148148148,3.0,0.0
381.4,295.7,243.5,115.9,194.4,269.8,215.3,327.0,190.2,219.36666666666667,205.53333333333333,211.5,213.4,261.2,0.0,6.0,0.0,0.0,222.94666666666666,11953.605925925925,248.65,250.85,204.83333333333334,3.0,0.0
388.6,301.8,236.0,116.93333333333334,192.6,276.2,216.2,329.0,183.46666666666667,216.13333333333333,202.46666666666667,213.0,210.6,263.8,0.0,6.0,0.0,0.0,223.12,12228.438518518518,252.76666666666665,251.65,203.85185185185185,3.0,0.0
395.8,307.9,228.5,117.96666666666667,190.8,282.6,217.1,331.0,176.73333333333335,212.89999999999998,199.4,214.5,207.8,266.4,0.0,6.0,0.0,0.0,223.29333333333335,12503.271111111111,256.8833333333333,252.45,202.87037037037038,3.0,0.0
403.0,314.0,221.0,119.0,189.0,289.0,218.0,333.0,170.0,209.66666666666666,196.33333333333334,216.0,205.0,269.0,0.0,6.0,0.0,0.0,223.46666666666667,12778.103703703704,261.0,253.25,201.88888888888889,3.0,0.0
395.4,318.1,231.7,117.7,191.9,288.1,217.3,334.8,167.53333333333333,206.79999999999998,194.20000000000002,217.5,208.6,268.0,0.0,6.6,0.0,0.3,223.84222222222223,13061.510518518518,256.55,257.45,201.63703703703703,3.3,0.3
387.8,322.2,242.4,116.4,194.8,287.2,216.6,336.6,165.06666666666666,203.93333333333334,192.06666666666666,219.0,212.2,267.0,0.0,7.2,0.0,0.6,224.2177777777778,13344.917333333333,252.1,261.65,201.38518518518518,3.6,0.6
380.2,326.3,253.1,115.1,197.7,286.3,215.9,338.4,162.6,201.06666666666666,189.93333333333334,220.5,215.8,266.0,0.0,7.8,0.0,0.8999999999999999,224.59333333333333,13628.32414814815,247.65,265.85,201.13333333333333,3.9,0.8999999999999999
372.6,330.4,263.8,113.8,200.6,285.4,215.2,340.2,160.13333333333333,198.2,187.8,222.0,219.4,265.0,0.0,8.4,0.0,1.2,224.9688888888889,13911.730962962964,243.2,270.05,200.88148148148147,4.2,1.2
365.0,334.5,274.5,112.5,203.5,284.5,214.5,342.0,157.66666666666669,195.33333333333331,185.66666666666669,223.5,223.0,264.0,0.0,9.0,0.0,1.5,225.34444444444446,14195.137777777778,238.75,274.25,200.62962962962962,4.5,1.5
357.4,338.6,285.2,111.2,206.4,283.6,213.8,343.8,155.20000000000002,192.46666666666667,183.53333333333333,225.0,226.6,263.0,0.0,9.6,0.0,1.7999999999999998,225.72000000000003,14478.544592592592,234.3,278.45,200.3777777777778,4.8,1.7999999999999998
349.8,342.7,295.9,109.9,209.3,282.7,213.1,345.6,152.73333333333335,189.6,181.4,226.5,230.2,262.0,0.0,10.2,0.0,2.1,226.0955555555556,14761.951407407407,229.85,282.65,200.12592592592594,5.1,2.1
342.2,346.8,306.6,108.6,212.2,281.8,212.4,347.4,150.26666666666668,186.73333333333332,179.26666666666668,228.0,233.8,261.0,0.0,10.8,0.0,2.4,226.47111111111113,15045.358222222221,225.4,286.85,199.8740740740741,5.4,2.4
334.6,350.9,317.3,107.3,215.1,280.9,211.7,349.2,147.8,183.86666666666667,177.13333333333333,229.5,237.4,260.0,0.0,11.399999999999999,0.0,2.6999999999999997,226.8466666666667,15328.765037037037,220.95,291.05,199.62222222222223,5.699999999999999,2.6999999999999997
327.0,355.0,328.0,106.0,218.0,280.0,211.0,351.0,145.33333333333334,181.0,175.0,231.0,241.0,259.0,0.0,12.0,0.0,3.0,227.22222222222226,15612.171851851852,216.5,295.25,199.37037037037038,6.0,3.0
318.5,352.1,326.2,105.1,214.4,273.2,211.7,352.5,150.60000000000002,178.5,162.8,224.06666666666666,240.06666666666666,255.1,0.0,11.7,0.3,2.7,224.32222222222225,15200.890666666666,211.8,291.475,197.25925925925927,6.0,2.7
310.0,349.2,324.4,104.2,210.8,266.4,212.4,354.0,155.86666666666667,176.0,150.6,217.13333333333333,239.13333333333333,251.2,0.0,11.4,0.6,2.4,221.42222222222225,14789.609481481482,207.1,287.7,195.14814814814815,6.0,2.4
301.5,346.3,322.6,103.3,207.2,259.6,213.1,355.5,161.13333333333333,173.5,138.4,210.2,238.2,247.3,0.0,11.1,0.8999999999999999,2.1,218.52222222222224,14378.328296296297,202.4,283.925,193.03703703703704,6.0,2.1
293.0,343.4,320.8,102.4,203.6,252.8,213.8,357.0,166.4,171.0,126.2,203.26666666666665,237.26666666666665,243.4,0.0,10.8,1.2,1.8,215.62222222222223,13967.047111111111,197.7,280.15,190.92592592592592,6.0,1.8
284.5,340.5,319.0,101.5,200.0,246.0,214.5,358.5,171.66666666666669,168.5,114.0,196.33333333333331,236.33333333333331,239.5,0.0,10.5,1.5,1.5,212.72222222222223,13555.765925925927,193.0,276.375,188.81481481481484,6.0,1.5
