S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
618.0,348.0,432.0,450.0,297.0,645.0,216.0,516.0,576.0,492.0,423.0,348.0,453.0,414.0,27.0,189.0,0.0,0.0,358.0,38293.0,534.0,430.5,385.0,94.5,0.0
627.3,394.2,488.1,442.8,305.1,620.1,213.3,520.5,572.1,499.8,438.3,363.6,453.7,437.1,27.3,192.0,0.0,0.0,366.40555555555557,41679.29413580247,535.05,451.875,391.74444444444447,96.0,0.0
636.6,440.4,544.2,435.6,313.2,595.2,210.6,525.0,568.2,507.6,453.6,379.2,454.4,460.2,27.6,195.0,0.0,0.0,374.81111111111113,45065.58827160494,536.1,473.25,398.4888888888889,97.5,0.0
645.9,486.6,600.3,428.4,321.3,570.3,207.9,529.5,564.3,515.4,468.9,394.8,455.1,483.3,27.9,198.0,0.0,0.0,383.21666666666664,48451.88240740741,537.15,494.625,405.23333333333335,99.0,0.0
655.2,532.8,656.4,421.2,329.4,545.4,205.2,534.0,560.4,523.2,484.2,410.4,455.8,506.4,28.2,201.0,0.0,0.0,391.6222222222222,51838.17654320987,538.2,516.0,411.97777777777776,100.5,0.0
664.5,579.0,712.5,414.0,337.5,520.5,202.5,538.5,556.5,531.0,499.5,426.0,456.5,529.5,28.5,204.0,0.0,0.0,400.02777777777777,55224.47067901234,539.25,537.375,418.72222222222223,102.0,0.0
673.8,625.2,768.6,406.8,345.6,495.6,199.8,543.0,552.6,538.8,514.8,441.6,457.2,552.6,28.8,207.0,0.0,0.0,408.43333333333334,58610.76481481481,540.3,558.75,425.4666666666667,103.5,0.0
683.1,671.4000000000001,824.7,399.6,353.7,470.70000000000005,197.1,547.5,548.7,546.6,530.1,457.2,457.9,575.7,29.1,210.0,0.0,0.0,416.8388888888889,61997.05895061727,541.35,580.125,432.2111111111111,105.0,0.0
692.4,717.6,880.8,392.4,361.8,445.8,194.4,552.0,544.8,554.4,545.4,472.8,458.6,598.8,29.4,213.0,0.0,0.0,425.2444444444444,65383.35308641974,542.4,601.5,438.9555555555556,106.5,0.0
701.7,763.8,936.9000000000001,385.2,369.9,420.9,191.7,556.5,540.9,562.2,560.7,488.4,459.3,621.9,29.7,216.0,0.0,0.0,433.65,68769.64722222221,543.45,622.875,445.7,108.0,0.0
711.0,810.0,993.0,378.0,378.0,396.0,189.0,561.0,537.0,570.0,576.0,504.0,460.0,645.0,30.0,219.0,0.0,0.0,442.05555555555554,72155.94135802468,544.5,644.25,452.44444444444446,109.5,0.0
714.3,776.7,926.1,388.2,388.5,402.9,198.9,558.9,537.0,567.9,571.2,491.5,452.1,620.1,36.9,205.8,0.0,0.0,435.38888888888886,69026.6709876543,551.25,623.55,448.27777777777777,102.9,0.0
717.6,743.4,859.2,398.4,399.0,409.8,208.8,556.8,537.0,565.8,566.4,479.0,444.2,595.2,43.8,192.6,0.0,0.0,428.72222222222223,65897.40061728394,558.0,602.85,444.11111111111114,96.3,0.0
720.9,710.1,792.3,408.6,409.5,416.7,218.7,554.7,537.0,563.7,561.6,466.5,436.3,570.3,50.7,179.4,0.0,0.0,422.05555555555554,62768.13024691357,564.75,582.15,439.94444444444446,89.7,0.0
724.2,676.8,725.4,418.8,420.0,423.6,228.6,552.6,537.0,561.6,556.8,454.0,428.4,545.4,57.6,166.2,0.0,0.0,415.3888888888889,59638.859876543196,571.5,561.45,435.77777777777777,83.1,0.0
727.5,643.5,658.5,429.0,430.5,430.5,238.5,550.5,537.0,559.5,552.0,441.5,420.5,520.5,64.5,153.0,0.0,0.0,408.72222222222223,56509.58950617283,578.25,540.75,431.6111111111111,76.5,0.0
730.8,610.2,591.5999999999999,439.2,441.0,437.4,248.4,548.4,537.0,557.4,547.2,429.0,412.6,495.6,71.4,139.8,0.0,0.0,402.05555555555554,53380.31913580246,585.0,520.05,427.44444444444446,69.9,0.0
734.1,576.9000000000001,524.6999999999999,449.4,451.5,444.3,258.3,546.3,537.0,555.3,542.4,416.5,404.7,470.70000000000005,78.30000000000001,126.60000000000001,0.0,0.0,395.3888888888889,50251.04876543209,591.75,499.35,423.27777777777777,63.300000000000004,0.0
737.4,543.6,457.79999999999995,459.6,462.0,451.2,268.2,544.2,537.0,553.2,537.6,404.0,396.8,445.8,85.2,113.4,0.0,0.0,388.72222222222223,47121.77839506172,598.5,478.65,419.1111111111111,56.7,0.0
740.7,510.3,390.9,469.8,472.5,458.1,278.1,542.1,537.0,551.1,532.8,391.5,388.9,420.9,92.1,100.2,0.0,0.0,382.0555555555556,43992.50802469136,605.25,457.95000000000005,414.94444444444446,50.1,0.0
744.0,477.0,324.0,480.0,483.0,465.0,288.0,540.0,537.0,549.0,528.0,379.0,381.0,396.0,99.0,87.0,0.0,0.0,375.3888888888889,40863.23765432098,612.0,437.25,410.77777777777777,43.5,0.0
734.4,489.9,321.9,476.7,489.3,467.1,287.1,530.7,531.0,549.0,497.7,366.6,378.6,385.5,99.0,83.7,0.0,0.9,371.6166666666667,40709.636111111104,605.55,442.05,402.8,41.85,0.9
724.8,502.8,319.8,473.4,495.6,469.2,286.2,521.4,525.0,549.0,467.4,354.2,376.2,375.0,99.0,80.4,0.0,1.8,367.8444444444445,40556.03456790123,599.1,446.85,394.8222222222222,40.2,1.8
715.2,515.7,317.7,470.1,501.9,471.3,285.3,512.1,519.0,549.0,437.1,341.8,373.8,364.5,99.0,77.1,0.0,2.7,364.07222222222225,40402.43302469135,592.65,451.65,386.84444444444443,38.55,2.7
705.6,528.6,315.6,466.8,508.2,473.4,284.4,502.8,513.0,549.0,406.8,329.4,371.4,354.0,99.0,73.8,0.0,3.6,360.3,40248.83148148148,586.2,456.45,378.8666666666667,36.9,3.6
696.0,541.5,313.5,463.5,514.5,475.5,283.5,493.5,507.0,549.0,376.5,317.0,369.0,343.5,99.0,70.5,0.0,4.5,356.5277777777778,40095.2299382716,579.75,461.25,370.8888888888889,35.25,4.5
686.4,554.4,311.4,460.2,520.8,477.6,282.6,484.2,501.0,549.0,346.2,304.6,366.6,333.0,99.0,67.2,0.0,5.4,352.7555555555556,39941.62839506172,573.3,466.05,362.9111111111111,33.6,5.4
676.8,567.3,309.3,456.9,527.1,479.7,281.7,474.9,495.0,549.0,315.9,292.2,364.2,322.5,99.0,63.900000000000006,0.0,6.3,348.98333333333335,39788.02685185185,566.85,470.85,354.93333333333334,31.950000000000003,6.3
667.2,580.2,307.2,453.6,533.4,481.8,280.8,465.6,489.0,549.0,285.6,279.8,361.8,312.0,99.0,60.6,0.0,7.2,345.2111111111111,39634.42530864197,560.4,475.65,346.9555555555556,30.3,7.2
657.6,593.1,305.1,450.3,539.7,483.9,279.9,456.3,483.0,549.0,255.3,267.4,359.4,301.5,99.0,57.3,0.0,8.1,341.4388888888889,39480.8237654321,553.95,480.45,338.97777777777776,28.65,8.1
648.0,606.0,303.0,447.0,546.0,486.0,279.0,447.0,477.0,549.0,225.0,255.0,357.0,291.0,99.0,54.0,0.0,9.0,337.6666666666667,39327.22222222222,547.5,485.25,331.0,27.0,9.0
625.2,599.1,318.3,441.3,535.2,463.5,279.0,442.5,489.9,550.2,225.0,251.2,346.5,300.6,97.2,54.9,0.0,9.0,334.9222222222222,38702.77283950617,533.25,479.025,331.34444444444443,27.45,9.0
602.4,592.2,333.6,435.6,524.4,441.0,279.0,438.0,502.8,551.4,225.0,247.4,336.0,310.2,95.4,55.8,0.0,9.0,332.1777777777778,38078.32345679012,519.0,472.8,331.68888888888887,27.9,9.0
579.6,585.3,348.9,429.9,513.6,418.5,279.0,433.5,515.7,552.6,225.0,243.6,325.5,319.8,93.6,56.7,0.0,9.0,329.43333333333334,37453.87407407407,504.75,466.575,332.03333333333336,28.35,9.0
556.8,578.4,364.2,424.2,502.8,396.0,279.0,429.0,528.6,553.8,225.0,239.8,315.0,329.4,91.8,57.6,0.0,9.0,326.6888888888889,36829.42469135802,490.5,460.35,332.3777777777778,28.8,9.0
534.0,571.5,379.5,418.5,492.0,373.5,279.0,424.5,541.5,555.0,225.0,236.0,304.5,339.0,90.0,58.5,0.0,9.0,323.94444444444446,36204.97530864197,476.25,454.125,332.72222222222223,29.25,9.0
511.2,564.6,394.8,412.8,481.2,351.0,279.0,420.0,554.4,556.2,225.0,232.2,294.0,348.6,88.2,59.4,0.0,9.0,321.2,35580.525925925926,462.0,447.9,333.06666666666666,29.7,9.0
488.4,557.7,410.1,407.1,470.4,328.5,279.0,415.5,567.3,557.4,225.0,228.4,283.5,358.2,86.4,60.3,0.0,9.0,318.4555555555556,34956.07654320988,447.75,441.675,333.4111111111111,30.15,9.0
465.6,550.8,425.4,401.4,459.6,306.0,279.0,411.0,580.2,558.6,225.0,224.6,273.0,367.8,84.6,61.2,0.0,9.0,315.7111111111111,34331.62716049382,433.5,435.45,333.7555555555556,30.6,9.0
442.79999999999995,543.9,440.70000000000005,395.7,448.8,283.5,279.0,406.5,593.1,559.8,225.0,220.8,262.5,377.4,82.8,62.1,0.0,9.0,312.9666666666667,33707.177777777775,419.25,429.225,334.1,31.05,9.0
420.0,537.0,456.0,390.0,438.0,261.0,279.0,402.0,606.0,561.0,225.0,217.0,252.0,387.0,81.0,63.0,0.0,9.0,310.22222222222223,33082.72839506173,405.0,423.0,334.44444444444446,31.5,9.0
441.9,504.9,469.5,382.8,444.9,263.1,277.3,402.0,606.0,543.6,228.1,213.3,253.2,391.8,87.6,62.1,0.0,9.9,310.1111111111111,33391.23209876543,412.35,420.6,333.65555555555557,31.05,9.9
463.8,472.8,483.0,375.6,451.8,265.2,275.6,402.0,606.0,526.2,231.2,209.6,254.4,396.6,94.2,61.2,0.0,10.8,310.0,33699.735802469135,419.7,418.2,332.8666666666667,30.6,10.8
485.7,440.7,496.5,368.4,458.7,267.3,273.9,402.0,606.0,508.8,234.3,205.9,255.6,401.4,100.8,60.3,0.0,11.7,309.8888888888889,34008.23950617284,427.05,415.8,332.0777777777778,30.15,11.7
507.6,408.6,510.0,361.2,465.6,269.4,272.2,402.0,606.0,491.4,237.4,202.2,256.8,406.2,107.4,59.4,0.0,12.6,309.77777777777777,34316.74320987654,434.4,413.4,331.2888888888889,29.7,12.6
529.5,376.5,523.5,354.0,472.5,271.5,270.5,402.0,606.0,474.0,240.5,198.5,258.0,411.0,114.0,58.5,0.0,13.5,309.66666666666663,34625.246913580246,441.75,411.0,330.5,29.25,13.5
551.4,344.4,537.0,346.8,479.4,273.6,268.8,402.0,606.0,456.6,243.6,194.8,259.2,415.8,120.6,57.6,0.0,14.4,309.55555555555554,34933.75061728395,449.1,408.6,329.7111111111111,28.8,14.4
573.3,312.29999999999995,550.5,339.6,486.3,275.7,267.1,402.0,606.0,439.20000000000005,246.7,191.1,260.4,420.6,127.19999999999999,56.7,0.0,15.3,309.44444444444446,35242.25432098765,456.45,406.2,328.9222222222222,28.35,15.3
595.2,280.2,564.0,332.4,493.2,277.8,265.4,402.0,606.0,421.8,249.8,187.4,261.6,425.4,133.8,55.8,0.0,16.2,309.3333333333333,35550.75802469136,463.8,403.8,328.1333333333333,27.9,16.2
617.1,248.09999999999997,577.5,325.2,500.1,279.9,263.7,402.0,606.0,404.4,252.9,183.7,262.8,430.2,140.4,54.9,0.0,17.1,309.2222222222222,35859.26172839506,471.15,401.4,327.34444444444443,27.45,17.1
639.0,216.0,591.0,318.0,507.0,282.0,262.0,402.0,606.0,387.0,256.0,180.0,264.0,435.0,147.0,54.0,0.0,18.0,309.1111111111111,36167.765432098764,478.5,399.0,326.55555555555554,27.0,18.0
643.2,226.8,587.7,319.5,489.3,309.6,273.0,406.3,591.1,371.4,254.1,179.8,264.0,455.4,144.9,58.5,0.0,18.0,310.7,36442.62222222222,481.35,403.35,326.66666666666663,29.25,18.0
647.4,237.6,584.4,321.0,471.6,337.2,284.0,410.6,576.2,355.8,252.2,179.6,264.0,475.8,142.8,63.0,0.0,18.0,312.2888888888889,36717.47901234568,484.2,407.7,326.77777777777777,31.5,18.0
651.6,248.4,581.1,322.5,453.9,364.8,295.0,414.9,561.3,340.2,250.3,179.4,264.0,496.2,140.7,67.5,0.0,18.0,313.87777777777774,36992.33580246913,487.05,412.05,326.8888888888889,33.75,18.0
655.8,259.2,577.8,324.0,436.2,392.4,306.0,419.2,546.4,324.6,248.4,179.2,264.0,516.6,138.6,72.0,0.0,18.0,315.46666666666664,37267.19259259259,489.9,416.4,327.0,36.0,18.0
660.0,270.0,574.5,325.5,418.5,420.0,317.0,423.5,531.5,309.0,246.5,179.0,264.0,537.0,136.5,76.5,0.0,18.0,317.05555555555554,37542.049382716046,492.75,420.75,327.1111111111111,38.25,18.0
664.2,280.8,571.2,327.0,400.8,447.6,328.0,427.8,516.6,293.4,244.6,178.8,264.0,557.4,134.4,81.0,0.0,18.0,318.64444444444445,37816.9061728395,495.6,425.1,327.22222222222223,40.5,18.0
668.4,291.6,567.9,328.5,383.1,475.20000000000005,339.0,432.1,501.7,277.8,242.7,178.6,264.0,577.8,132.3,85.5,0.0,18.0,320.23333333333335,38091.76296296296,498.45,429.45,327.33333333333337,42.75,18.0
672.6,302.4,564.6,330.0,365.4,502.8,350.0,436.4,486.8,262.2,240.8,178.4,264.0,598.2,130.2,90.0,0.0,18.0,321.8222222222222,38366.619753086416,501.3,433.8,327.44444444444446,45.0,18.0
676.8,313.2,561.3,331.5,347.70000000000005,530.4,361.0,440.7,471.9,246.6,238.9,178.2,264.0,618.6,128.1,94.5,0.0,18.0,323.4111111111111,38641.47654320987,504.15,438.15,327.55555555555554,47.25,18.0
681.0,324.0,558.0,333.0,330.0,558.0,372.0,445.0,457.0,231.0,237.0,178.0,264.0,639.0,126.0,99.0,0.0,18.0,325.0,38916.33333333333,507.0,442.5,327.6666666666667,49.5,18.0
669.3,335.1,557.1,311.4,338.4,555.9,360.0,460.8,432.3,225.9,234.9,177.9,263.4,608.1,124.2,99.9,0.0,19.2,320.76666666666665,38498.35555555555,490.35,446.625,320.83333333333337,49.95,19.2
657.6,346.2,556.2,289.8,346.8,553.8,348.0,476.6,407.6,220.8,232.8,177.8,262.8,577.2,122.4,100.8,0.0,20.4,316.53333333333336,38080.37777777777,473.7,450.75,314.0,50.4,20.4
645.9,357.3,555.3,268.2,355.2,551.7,336.0,492.4,382.9,215.7,230.7,177.7,262.2,546.3,120.6,101.7,0.0,21.6,312.3,37662.399999999994,457.05,454.875,307.1666666666667,50.85,21.6
634.2,368.4,554.4,246.6,363.6,549.6,324.0,508.2,358.2,210.6,228.6,177.6,261.6,515.4,118.8,102.6,0.0,22.8,308.06666666666666,37244.422222222216,440.4,459.0,300.3333333333333,51.3,22.8
622.5,379.5,553.5,225.0,372.0,547.5,312.0,524.0,333.5,205.5,226.5,177.5,261.0,484.5,117.0,103.5,0.0,24.0,303.83333333333337,36826.44444444444,423.75,463.125,293.5,51.75,24.0
610.8,390.6,552.6,203.39999999999998,380.4,545.4,300.0,539.8,308.8,200.4,224.4,177.4,260.4,453.6,115.2,104.4,0.0,25.2,299.6,36408.46666666666,407.1,467.25,286.66666666666663,52.2,25.2
599.1,401.7,551.7,181.79999999999998,388.8,543.3,288.0,555.6,284.1,195.3,222.3,177.3,259.8,422.70000000000005,113.4,105.3,0.0,26.4,295.3666666666667,35990.48888888888,390.45000000000005,471.375,279.8333333333333,52.65,26.4
587.4,412.8,550.8,160.2,397.2,541.2,276.0,571.4,259.4,190.2,220.2,177.2,259.2,391.8,111.6,106.2,0.0,27.6,291.1333333333333,35572.511111111104,373.8,475.5,273.0,53.1,27.6
575.7,423.9,549.9,138.6,405.6,539.1,264.0,587.2,234.70000000000002,185.1,218.1,177.1,258.6,360.90000000000003,109.8,107.1,0.0,28.799999999999997,286.90000000000003,35154.533333333326,357.15,479.625,266.16666666666663,53.55,28.799999999999997
564.0,435.0,549.0,117.0,414.0,537.0,252.0,603.0,210.0,180.0,216.0,177.0,258.0,330.0,108.0,108.0,0.0,30.0,282.6666666666667,34736.55555555555,340.5,483.75,259.3333333333333,54.0,30.0
547.2,433.5,524.4,120.9,410.4,527.7,272.7,578.7,210.0,186.6,210.0,187.9,252.3,327.3,102.3,108.3,0.0,27.9,279.3388888888889,33307.990432098755,334.05,474.0,258.64444444444445,54.15,27.9
530.4,432.0,499.8,124.8,406.8,518.4,293.4,554.4,210.0,193.2,204.0,198.8,246.6,324.6,96.6,108.6,0.0,25.8,276.0111111111111,31879.425308641967,327.6,464.25,257.9555555555555,54.3,25.8
513.6,430.5,475.2,128.7,403.2,509.1,314.1,530.1,210.0,199.8,198.0,209.7,240.9,321.9,90.9,108.9,0.0,23.7,272.68333333333334,30450.860185185178,321.15,454.5,257.26666666666665,54.45,23.7
496.8,429.0,450.6,132.6,399.6,499.8,334.8,505.8,210.0,206.4,192.0,220.6,235.2,319.2,85.2,109.2,0.0,21.6,269.35555555555555,29022.29506172839,314.7,444.75,256.5777777777778,54.6,21.6
480.0,427.5,426.0,136.5,396.0,490.5,355.5,481.5,210.0,213.0,186.0,231.5,229.5,316.5,79.5,109.5,0.0,19.5,266.02777777777777,27593.7299382716,308.25,435.0,255.88888888888889,54.75,19.5
463.2,426.0,401.4,140.4,392.4,481.2,376.2,457.2,210.0,219.6,180.0,242.4,223.8,313.8,73.8,109.8,0.0,17.4,262.7,26165.16481481481,301.8,425.25,255.2,54.9,17.4
446.4,424.5,376.79999999999995,144.3,388.8,471.9,396.9,432.9,210.0,226.2,174.0,253.3,218.1,311.1,68.1,110.1,0.0,15.299999999999999,259.3722222222222,24736.59969135802,295.35,415.5,254.51111111111112,55.05,15.299999999999999
429.6,423.0,352.2,148.2,385.2,462.6,417.6,408.6,210.0,232.8,168.0,264.2,212.4,308.4,62.4,110.4,0.0,13.2,256.0444444444444,23308.03456790123,288.9,405.75,253.82222222222222,55.2,13.2
412.79999999999995,421.5,327.6,152.1,381.6,453.3,438.29999999999995,384.29999999999995,210.0,239.4,162.0,275.1,206.7,305.7,56.699999999999996,110.7,0.0,11.099999999999998,252.71666666666667,21879.46944444444,282.45,396.0,253.13333333333335,55.35,11.099999999999998
396.0,420.0,303.0,156.0,378.0,444.0,459.0,360.0,210.0,246.0,156.0,286.0,201.0,303.0,51.0,111.0,0.0,9.0,249.38888888888889,20450.90432098765,276.0,386.25,252.44444444444446,55.5,9.0
398.1,418.2,319.5,166.5,369.0,448.2,473.4,365.4,216.1,246.0,157.2,297.0,219.6,317.4,49.8,106.2,0.0,9.0,254.25555555555556,21471.708024691354,282.3,388.725,260.2111111111111,53.1,9.0
400.2,416.4,336.0,177.0,360.0,452.4,487.8,370.8,222.2,246.0,158.4,308.0,238.2,331.8,48.6,101.4,0.0,9.0,259.1222222222222,22492.511728395057,288.6,391.2,267.97777777777776,50.7,9.0
402.3,414.6,352.5,187.5,351.0,456.6,502.2,376.2,228.3,246.0,159.6,319.0,256.8,346.2,47.4,96.6,0.0,9.0,263.9888888888889,23513.31543209876,294.9,393.675,275.74444444444447,48.3,9.0
404.4,412.8,369.0,198.0,342.0,460.8,516.6,381.6,234.4,246.0,160.8,330.0,275.4,360.6,46.2,91.8,0.0,9.0,268.85555555555555,24534.119135802466,301.2,396.15,283.5111111111111,45.9,9.0
406.5,411.0,385.5,208.5,333.0,465.0,531.0,387.0,240.5,246.0,162.0,341.0,294.0,375.0,45.0,87.0,0.0,9.0,273.72222222222223,25554.92283950617,307.5,398.625,291.27777777777777,43.5,9.0
408.6,409.2,402.0,219.0,324.0,469.2,545.4,392.4,246.6,246.0,163.2,352.0,312.6,389.4,43.8,82.2,0.0,9.0,278.5888888888889,26575.726543209872,313.8,401.1,299.0444444444444,41.1,9.0
410.7,407.4,418.5,229.5,315.0,473.4,559.8,397.8,252.7,246.0,164.4,363.0,331.20000000000005,403.8,42.6,77.4,0.0,9.0,283.4555555555555,27596.530246913575,320.1,403.575,306.8111111111111,38.7,9.0
412.8,405.6,435.0,240.0,306.0,477.6,574.2,403.2,258.8,246.0,165.6,374.0,349.8,418.2,41.4,72.6,0.0,9.0,288.3222222222222,28617.333950617278,326.4,406.05,314.5777777777778,36.3,9.0
414.9,403.8,451.5,250.5,297.0,481.8,588.6,408.6,264.9,246.0,166.8,385.0,368.4,432.6,40.2,67.80000000000001,0.0,9.0,293.18888888888887,29638.137654320984,332.7,408.525,322.34444444444443,33.900000000000006,9.0
417.0,402.0,468.0,261.0,288.0,486.0,603.0,414.0,271.0,246.0,168.0,396.0,387.0,447.0,39.0,63.0,0.0,9.0,298.05555555555554,30658.941358024687,339.0,411.0,330.1111111111111,31.5,9.0
411.9,426.0,461.4,262.5,304.2,480.9,603.0,408.6,293.7,246.1,168.0,383.5,386.7,449.4,36.9,66.0,0.0,8.1,299.8277777777778,31275.831172839502,337.2,418.125,330.6555555555555,33.0,8.1
406.8,450.0,454.8,264.0,320.4,475.8,603.0,403.2,316.4,246.2,168.0,371.0,386.4,451.8,34.8,69.0,0.0,7.2,301.59999999999997,31892.720987654317,335.4,425.25,331.2,34.5,7.2
401.7,474.0,448.2,265.5,336.6,470.7,603.0,397.8,339.1,246.3,168.0,358.5,386.1,454.2,32.7,72.0,0.0,6.3,303.3722222222222,32509.61080246913,333.6,432.375,331.7444444444444,36.0,6.3
396.6,498.0,441.6,267.0,352.8,465.6,603.0,392.4,361.8,246.4,168.0,346.0,385.8,456.6,30.6,75.0,0.0,5.4,305.14444444444445,33126.50061728395,331.8,439.5,332.2888888888889,37.5,5.4
391.5,522.0,435.0,268.5,369.0,460.5,603.0,387.0,384.5,246.5,168.0,333.5,385.5,459.0,28.5,78.0,0.0,4.5,306.91666666666663,33743.390432098764,330.0,446.625,332.8333333333333,39.0,4.5
386.4,546.0,428.4,270.0,385.2,455.4,603.0,381.6,407.2,246.6,168.0,321.0,385.2,461.4,26.4,81.0,0.0,3.5999999999999996,308.68888888888887,34360.28024691358,328.2,453.75,333.37777777777774,40.5,3.5999999999999996
381.3,570.0,421.8,271.5,401.4,450.3,603.0,376.2,429.9,246.7,168.0,308.5,384.9,463.8,24.299999999999997,84.0,0.0,2.7,310.4611111111111,34977.17006172839,326.4,460.875,333.9222222222222,42.0,2.7
376.2,594.0,415.2,273.0,417.6,445.2,603.0,370.8,452.6,246.8,168.0,296.0,384.6,466.2,22.2,87.0,0.0,1.7999999999999998,312.23333333333335,35594.05987654321,324.6,468.0,334.46666666666664,43.5,1.7999999999999998
371.1,618.0,408.6,274.5,433.79999999999995,440.1,603.0,365.4,475.29999999999995,246.9,168.0,283.5,384.3,468.6,20.099999999999998,90.0,0.0,0.9000000000000004,314.00555555555553,36210.94969135802,322.8,475.125,335.0111111111111,45.0,0.9000000000000004
366.0,642.0,402.0,276.0,450.0,435.0,603.0,360.0,498.0,247.0,168.0,271.0,384.0,471.0,18.0,93.0,0.0,0.0,315.77777777777777,36827.83950617284,321.0,482.25,335.55555555555554,46.5,0.0
375.6,615.6,389.4,261.9,439.2,436.5,582.7,360.0,498.0,243.9,174.0,258.6,382.2,469.5,19.2,93.0,0.0,0.0,311.0722222222222,35809.931172839504,318.75,470.175,332.0111111111111,46.5,0.0
385.2,589.2,376.8,247.8,428.4,438.0,562.4,360.0,498.0,240.8,180.0,246.2,380.4,468.0,20.4,93.0,0.0,0.0,306.3666666666667,34792.02283950617,316.5,458.1,328.46666666666664,46.5,0.0
394.8,562.8,364.2,233.7,417.6,439.5,542.1,360.0,498.0,237.7,186.0,233.8,378.6,466.5,21.6,93.0,0.0,0.0,301.6611111111111,33774.11450617284,314.25,446.025,324.9222222222222,46.5,0.0
404.4,536.4,351.6,219.6,406.8,441.0,521.8,360.0,498.0,234.6,192.0,221.4,376.8,465.0,22.8,93.0,0.0,0.0,296.9555555555556,32756.206172839506,312.0,433.95,321.37777777777774,46.5,0.0
414.0,510.0,339.0,205.5,396.0,442.5,501.5,360.0,498.0,231.5,198.0,209.0,375.0,463.5,24.0,93.0,0.0,0.0,292.25,31738.297839506173,309.75,421.875,317.8333333333333,46.5,0.0
423.6,483.6,326.4,191.4,385.2,444.0,481.2,360.0,498.0,228.4,204.0,196.6,373.2,462.0,25.2,93.0,0.0,0.0,287.5444444444444,30720.38950617284,307.5,409.8,314.2888888888889,46.5,0.0
433.2,457.20000000000005,313.8,177.3,374.4,445.5,460.9,360.0,498.0,225.3,210.0,184.2,371.4,460.5,26.4,93.0,0.0,0.0,282.8388888888889,29702.481172839503,305.25,397.725,310.7444444444444,46.5,0.0
442.8,430.8,301.2,163.2,363.6,447.0,440.6,360.0,498.0,222.2,216.0,171.8,369.6,459.0,27.6,93.0,0.0,0.0,278.1333333333333,28684.57283950617,303.0,385.65,307.2,46.5,0.0
452.4,404.4,288.6,149.10000000000002,352.8,448.5,420.29999999999995,360.0,498.0,219.1,222.0,159.39999999999998,367.8,457.5,28.799999999999997,93.0,0.0,0.0,273.4277777777778,27666.664506172838,300.75,373.575,303.6555555555555,46.5,0.0
462.0,378.0,276.0,135.0,342.0,450.0,400.0,360.0,498.0,216.0,228.0,147.0,366.0,456.0,30.0,93.0,0.0,0.0,268.72222222222223,26648.756172839505,298.5,361.5,300.1111111111111,46.5,0.0
454.8,367.5,281.1,130.2,339.6,444.0,392.1,360.6,492.9,221.7,230.1,151.8,366.0,449.1,30.0,93.6,0.0,0.9,267.0,25993.205555555556,292.5,358.05,299.3666666666667,46.8,0.9
447.6,357.0,286.2,125.4,337.2,438.0,384.2,361.2,487.8,227.4,232.2,156.6,366.0,442.2,30.0,94.2,0.0,1.8,265.27777777777777,25337.654938271604,286.5,354.6,298.6222222222222,47.1,1.8
440.4,346.5,291.3,120.6,334.8,432.0,376.3,361.8,482.7,233.1,234.3,161.4,366.0,435.3,30.0,94.8,0.0,2.7,263.55555555555554,24682.10432098765,280.5,351.15,297.87777777777774,47.4,2.7
433.2,336.0,296.4,115.8,332.4,426.0,368.4,362.4,477.6,238.8,236.4,166.2,366.0,428.4,30.0,95.4,0.0,3.6,261.8333333333333,24026.553703703703,274.5,347.7,297.1333333333333,47.7,3.6
426.0,325.5,301.5,111.0,330.0,420.0,360.5,363.0,472.5,244.5,238.5,171.0,366.0,421.5,30.0,96.0,0.0,4.5,260.1111111111111,23371.003086419754,268.5,344.25,296.3888888888889,48.0,4.5
418.8,315.0,306.6,106.2,327.6,414.0,352.6,363.6,467.4,250.2,240.6,175.8,366.0,414.6,30.0,96.6,0.0,5.4,258.3888888888889,22715.452469135802,262.5,340.8,295.64444444444445,48.3,5.4
411.6,304.5,311.7,101.4,325.2,408.0,344.7,364.2,462.3,255.9,242.7,180.6,366.0,407.7,30.0,97.2,0.0,6.3,256.6666666666667,22059.90185185185,256.5,337.35,294.9,48.6,6.3
404.4,294.0,316.8,96.6,322.8,402.0,336.8,364.8,457.2,261.6,244.8,185.4,366.0,400.8,30.0,97.8,0.0,7.2,254.94444444444446,21404.3512345679,250.5,333.9,294.15555555555557,48.9,7.2
397.2,283.5,321.9,91.80000000000001,320.4,396.0,328.9,365.4,452.1,267.3,246.9,190.2,366.0,393.9,30.0,98.4,0.0,8.1,253.22222222222223,20748.800617283952,244.5,330.45,293.41111111111115,49.2,8.1
390.0,273.0,327.0,87.0,318.0,390.0,321.0,366.0,447.0,273.0,249.0,195.0,366.0,387.0,30.0,99.0,0.0,9.0,251.5,20093.25,238.5,327.0,292.6666666666667,49.5,9.0
380.1,262.5,322.8,100.5,330.3,381.9,347.1,360.0,420.6,273.3,246.3,199.8,358.5,387.0,34.2,101.7,0.0,9.0,250.86666666666667,20069.505555555555,240.3,324.375,291.8666666666667,50.85,9.0
